player_id,origin_season,marcel_seasons_used,marcel_weighted_pa,marcel_reliability,marcel_league_baseline,marcel_league_target,marcel_projected_pa,marcel_age_adjustment,marcel_pred_unscaled,marcel_pred
fg:14168,2021,2,35.0,0.02834008097165992,100.00000000000001,100.0,202.0,1.006,95.81610665339068,95.81610665339068
fg:14196,2019,1,120.0,0.09090909090909091,100.0,100.0,212.0,1.024,90.52428343660729,90.52428343660729
fg:14196,2020,2,481.0,0.2861392028554432,100.0,100.0,240.9,1.018,80.12475425332103,80.12475425332103
fg:14196,2021,3,720.0,0.375,100.0,100.0,241.7,1.012,79.04811066708398,79.04811066708398
fg:14196,2022,3,2248.0,0.6519721577726219,100.0,100.0,381.3,1.006,67.48299783598226,67.48299783598226
fg:14196,2023,3,2070.0,0.6330275229357798,100.0,100.0,281.9,1.0,68.9905301561192,68.9905301561192
fg:14212,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,1.018,100.11735537190081,100.11735537190081
fg:14221,2019,1,3395.0,0.7388465723612623,100.00000000000001,100.0,539.5,1.006,127.21311015695086,127.21311015695086
fg:14221,2020,2,3586.0,0.7492687003760969,100.0,100.0,354.9,1.0,121.5663979937483,121.5663979937483
fg:14221,2021,3,5743.0,0.8271640501224254,100.0,100.0,518.4,0.9970089730807579,110.72416137859193,110.72416137859193
fg:14221,2022,3,4460.0,0.7879858657243817,100.00000000000001,100.0,413.2,0.9940357852882704,98.03210203454202,98.03210203454202
fg:14221,2023,3,5930.0,0.8316970546984572,100.00000000000001,100.0,520.6,0.9910802775024778,108.21635256630998,108.21635256630998
fg:14221,2024,3,6108.0,0.8357963875205254,100.0,100.0,545.0,0.9881422924901185,113.62268640235621,113.62268640235621
fg:14221,2025,3,5611.0,0.8238144178534723,99.99999999999999,100.0,414.9,0.9852216748768474,108.87459417866857,108.87459417866857
fg:14225,2019,1,3055.0,0.717978848413631,100.00000000000001,100.0,505.5,1.0,100.14782544572337,100.14782544572337
fg:14272,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.0,99.17012448132779,99.17012448132779
fg:14274,2019,1,1415.0,0.5411089866156787,100.0,100.0,341.5,1.0,103.55730946224737,103.55730946224737
fg:14274,2021,2,4304.0,0.7819767441860465,100.00000000000003,100.0,545.5,0.9940357852882704,113.05223571919197,113.05223571919197
fg:14274,2022,2,3999.0,0.7691863819965378,100.0,100.0,392.6,0.9910802775024778,113.15609560239575,113.15609560239575
fg:14274,2023,3,4206.0,0.7780244173140954,99.99999999999997,100.0,339.2,0.9881422924901185,103.12685052432111,103.12685052432111
fg:14274,2024,3,3772.0,0.7586484312148029,100.0,100.0,434.4,0.9852216748768474,89.37229078449744,89.37229078449744
fg:14309,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,1.012,101.35990524447367,101.35990524447367
fg:14309,2021,2,26.0,0.021207177814029365,100.0,100.0,202.0,1.0,96.83092547463706,96.83092547463706
fg:14320,2019,1,720.0,0.375,100.0,100.0,272.0,1.006,85.90803381582681,85.90803381582681
fg:14320,2020,2,666.0,0.35691318327974275,100.0,100.0,223.4,1.0,82.93958453096148,82.93958453096148
fg:14320,2021,3,1704.0,0.5867768595041323,100.0,100.0,321.8,0.9970089730807579,88.12547029823743,88.12547029823743
fg:14320,2022,3,1044.0,0.46524064171123,100.0,100.0,227.0,0.9940357852882704,90.9262564111486,90.9262564111486
fg:14329,2019,1,150.0,0.1111111111111111,99.99999999999999,100.0,215.0,1.024,95.21781486428036,95.21781486428036
fg:14329,2020,2,265.0,0.18088737201365188,99.99999999999999,100.0,217.5,1.018,95.28515342573682,95.28515342573682
fg:14329,2021,3,946.0,0.4408201304753029,100.0,100.0,276.9,1.012,94.66017447825209,94.66017447825209
fg:14329,2022,3,699.0,0.36808846761453395,100.0,100.0,216.8,1.006,96.48758197839001,96.48758197839001
fg:1433,2019,1,2620.0,0.6858638743455497,100.0,100.0,462.0,0.9910802775024778,103.45332647804223,103.45332647804223
fg:1433,2020,2,2871.0,0.705232129697863,100.0,100.0,329.9,0.9881422924901185,100.16490828080983,100.16490828080983
fg:1433,2021,3,3007.0,0.7147611124316615,99.99999999999999,100.0,297.0,0.9852216748768474,94.17148945396835,94.17148945396835
fg:14330,2019,1,560.0,0.3181818181818182,100.0,100.0,256.0,1.018,73.09113615183696,73.09113615183696
fg:14330,2021,2,401.0,0.2504684572142411,100.0,100.0,206.5,1.006,77.6584153877318,77.6584153877318
fg:14335,2020,1,30.0,0.024390243902439025,100.0,100.0,203.0,1.012,97.84215340459605,97.84215340459605
fg:14344,2019,1,2735.0,0.6950444726810674,100.00000000000001,100.0,473.5,1.018,126.26711656013372,126.26711656013372
fg:14344,2020,2,3413.0,0.739865597225233,100.0,100.0,377.2,1.012,118.9591963787285,118.9591963787285
fg:14344,2021,3,5986.0,0.8330086278875591,100.00000000000001,100.0,561.0,1.006,131.16036809441778,131.16036809441778
fg:14344,2022,3,6922.0,0.8522531396207831,100.00000000000001,100.0,616.8,1.0,124.96427146679271,124.96427146679271
fg:14344,2023,3,8415.0,0.875195007800312,100.0,100.0,629.9,0.9970089730807579,138.56264783324997,138.56264783324997
fg:14344,2024,3,8402.0,0.8750260362424495,100.0,100.0,614.5,0.9940357852882704,128.4892386394742,128.4892386394742
fg:14344,2025,3,8520.0,0.8765432098765432,100.0,100.0,630.5,0.9910802775024778,130.82475126641464,130.82475126641464
fg:14350,2019,1,2235.0,0.6506550218340611,100.0,100.0,423.5,1.018,84.58879152509583,84.58879152509583
fg:14350,2020,2,2818.0,0.7013439522150323,100.0,100.0,347.7,1.012,88.4618073668406,88.4618073668406
fg:14350,2021,3,4830.0,0.8009950248756219,100.0,100.0,487.1,1.006,82.91018249276877,82.91018249276877
fg:14350,2022,3,4915.0,0.803761242845462,100.00000000000001,100.0,469.8,1.0,87.47019582837203,87.47019582837203
fg:14350,2023,3,4176.0,0.7767857142857143,99.99999999999997,100.0,327.8,0.9970089730807579,86.31199691475628,86.31199691475628
fg:14352,2019,1,1240.0,0.5081967213114754,100.0,100.0,324.0,1.018,62.83496368814197,62.83496368814197
fg:14352,2020,2,1552.0,0.563953488372093,100.00000000000001,100.0,280.8,1.012,67.88043569232542,67.88043569232542
fg:14352,2021,3,2642.0,0.6876626756897449,100.0,100.0,356.2,1.006,70.88826570986055,70.88826570986055
fg:14352,2022,3,1691.0,0.584918713248011,100.0,100.0,248.5,1.0,83.46021542887068,83.46021542887068
fg:14361,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.0,99.17012448132779,99.17012448132779
fg:14366,2022,1,1200.0,0.5,100.0,100.0,320.0,0.9940357852882704,128.12866086285513,128.12866086285513
fg:14366,2023,2,4245.0,0.7796143250688705,100.00000000000003,100.0,552.5,0.9910802775024778,106.87433398834692,106.87433398834692
fg:14366,2024,3,4913.0,0.8036970390970064,100.00000000000001,100.0,422.2,0.9881422924901185,95.52252028589217,95.52252028589217
fg:14374,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,1.018,100.11735537190081,100.11735537190081
fg:14374,2021,2,16.0,0.013157894736842105,100.0,100.0,201.0,1.006,97.95263157894736,97.95263157894736
fg:14387,2019,1,2230.0,0.6501457725947521,100.0,100.0,423.0,1.024,97.19643457673263,97.19643457673263
fg:14387,2020,2,1839.0,0.6051332675222113,99.99999999999999,100.0,250.1,1.018,95.98594162918485,95.98594162918485
fg:14387,2021,3,3187.0,0.7264645543651698,99.99999999999999,100.0,381.6,1.012,95.11422609140158,95.11422609140158
fg:14387,2022,3,3652.0,0.752679307502061,100.0,100.0,453.6,1.006,105.98076968812215,105.98076968812215
fg:14387,2023,3,4993.0,0.8062328435330212,99.99999999999999,100.0,460.5,1.0,113.1717756157401,113.1717756157401
fg:14387,2024,3,4271.0,0.780661670626942,99.99999999999999,100.0,366.4,0.9970089730807579,106.22357522591663,106.22357522591663
fg:14388,2019,1,1475.0,0.5514018691588785,100.0,100.0,347.5,1.024,91.02035993525705,91.02035993525705
fg:14388,2020,2,1610.0,0.5729537366548043,100.00000000000001,100.0,272.5,1.018,93.81401707124967,93.81401707124967
fg:14388,2021,3,1314.0,0.522673031026253,100.0,100.0,217.1,1.012,90.93292824780146,90.93292824780146
fg:14388,2022,3,356.0,0.22879177377892032,100.0,100.0,204.7,1.006,92.70923898536448,92.70923898536448
fg:14412,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.0,99.17012448132779,99.17012448132779
fg:14412,2020,2,104.0,0.07975460122699386,100.0,100.0,210.1,0.9970089730807579,94.00295724622458,94.00295724622458
fg:14444,2019,1,335.0,0.2182410423452769,100.00000000000001,100.0,233.5,0.9881422924901185,81.86757607444633,81.86757607444633
fg:14444,2021,2,221.0,0.15552427867698804,100.0,100.0,202.0,0.9823182711198428,84.54769671275234,84.54769671275234
fg:14453,2019,1,425.0,0.26153846153846155,100.00000000000001,100.0,242.5,1.012,93.92330616640702,93.92330616640702
fg:14453,2020,2,610.0,0.3370165745856354,100.0,100.0,235.5,1.006,82.99630140645424,82.99630140645424
fg:14453,2021,3,641.0,0.3481803367734927,100.0,100.0,222.4,1.0,80.30252103008105,80.30252103008105
fg:14457,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,0.9970089730807579,98.87350396941955,98.87350396941955
fg:14467,2021,1,15.0,0.012345679012345678,99.99999999999999,100.0,201.5,1.0,102.84791472137802,102.84791472137802
fg:14477,2019,1,1140.0,0.48717948717948717,100.0,100.0,314.0,1.012,108.11283845438304,108.11283845438304
fg:14477,2020,2,1527.0,0.55995599559956,100.00000000000001,100.0,284.3,1.006,101.85279208842239,101.85279208842239
fg:14477,2021,3,2066.0,0.6325780771586038,100.0,100.0,301.3,1.0,87.07891199208754,87.07891199208754
fg:14477,2022,3,1966.0,0.6209728363866077,100.0,100.0,306.3,0.9970089730807579,81.13741940176851,81.13741940176851
fg:14477,2023,3,2257.0,0.6528782181081862,100.0,100.0,319.2,0.9940357852882704,77.55903102909618,77.55903102909618
fg:14477,2024,3,3073.0,0.7191668616896794,100.0,100.0,393.3,0.9910802775024778,79.93678408334881,79.93678408334881
fg:14503,2019,1,2995.0,0.7139451728247914,100.00000000000001,100.0,499.5,1.018,100.7476579046725,100.7476579046725
fg:14503,2020,2,3476.0,0.7433704020530368,100.0,100.0,367.9,1.012,104.73054610486612,104.73054610486612
fg:14503,2021,3,2936.0,0.7098646034816247,100.0,100.0,249.1,1.006,102.49837573609709,102.49837573609709
fg:14508,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.018,100.9551867219917,100.9551867219917
fg:14509,2019,1,145.0,0.10780669144981413,99.99999999999999,100.0,214.5,1.006,88.38917423440152,88.38917423440152
fg:14515,2021,1,35.0,0.02834008097165992,100.00000000000001,100.0,203.5,1.006,98.78534114341691,98.78534114341691
fg:14523,2019,1,1705.0,0.5869191049913941,100.0,100.0,370.5,1.018,98.06211437340222,98.06211437340222
fg:14523,2020,2,2254.0,0.6525767226404169,100.0,100.0,323.1,1.012,97.18560603189653,97.18560603189653
fg:14523,2021,3,3830.0,0.7614314115308151,100.0,100.0,427.3,1.006,92.91105496657703,92.91105496657703
fg:14523,2022,3,2315.0,0.6586059743954481,100.0,100.0,252.4,1.0,92.58186052710985,92.58186052710985
fg:14527,2019,1,10.0,0.008264462809917356,100.0,100.0,201.0,1.012,99.52727272727272,99.52727272727272
fg:14527,2021,2,16.0,0.013157894736842105,100.0,100.0,201.0,1.0,97.36842105263158,97.36842105263158
fg:14551,2019,1,2025.0,0.627906976744186,100.0,100.0,402.5,1.024,100.55206551858845,100.55206551858845
fg:14551,2020,2,2445.0,0.6707818930041153,100.0,100.0,323.0,1.018,107.4772222736443,107.4772222736443
fg:14551,2021,3,4065.0,0.7720797720797721,100.0,100.0,435.5,1.012,100.81034382691686,100.81034382691686
fg:14551,2022,3,5482.0,0.8204130499850344,100.0,100.0,567.3,1.006,110.9880380502376,110.9880380502376
fg:14551,2023,3,7182.0,0.8568360773085183,100.0,100.0,592.7,1.0,112.4367933462124,112.4367933462124
fg:14551,2024,3,7890.0,0.8679867986798679,100.00000000000001,100.0,598.1,0.9970089730807579,119.83013408810979,119.83013408810979
fg:14551,2025,3,5733.0,0.8269147555170921,99.99999999999999,100.0,377.0,0.9940357852882704,109.16095239202234,109.16095239202234
fg:14552,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.012,100.36016597510373,100.36016597510373
fg:14553,2019,1,2345.0,0.6614950634696756,100.0,100.0,434.5,1.024,98.3950421444654,98.3950421444654
fg:14553,2020,2,2621.0,0.6859460874116723,100.0,100.0,321.4,1.018,91.90736665761838,91.90736665761838
fg:14553,2021,3,2908.0,0.7078870496592016,99.99999999999999,100.0,305.4,1.012,86.05750822765685,86.05750822765685
fg:14553,2022,3,2026.0,0.6280223186608803,100.0,100.0,303.6,1.006,86.13529513055595,86.13529513055595
fg:14555,2020,1,165.0,0.12087912087912088,100.00000000000001,100.0,216.5,1.012,103.68145991969217,103.68145991969217
fg:14555,2021,2,387.0,0.2438563327032136,100.0,100.0,228.8,1.006,91.43172359050466,91.43172359050466
fg:14556,2019,1,175.0,0.12727272727272726,100.0,100.0,217.5,1.012,89.15867615519166,89.15867615519166
fg:14556,2021,2,185.0,0.13357400722021662,100.0,100.0,208.0,1.0,83.03015416205592,83.03015416205592
fg:14566,2019,1,2740.0,0.6954314720812182,100.00000000000001,100.0,474.0,1.03,110.68997458036817,110.68997458036817
fg:14566,2020,2,3397.0,0.738960191429193,100.0,100.0,375.3,1.024,111.94667415503538,111.94667415503538
fg:14566,2021,3,4938.0,0.804496578690127,99.99999999999999,100.0,457.1,1.018,118.06110115287977,118.06110115287977
fg:14566,2022,3,4952.0,0.8049414824447334,100.00000000000001,100.0,483.1,1.012,104.29305528604485,104.29305528604485
fg:14566,2023,3,3615.0,0.7507788161993769,99.99999999999999,100.0,279.8,1.006,96.84989175290299,96.84989175290299
fg:14567,2019,1,100.0,0.07692307692307693,100.0,100.0,210.0,1.024,105.07518962934242,105.07518962934242
fg:14567,2020,2,290.0,0.19463087248322147,100.0,100.0,223.0,1.018,102.7125725021392,102.7125725021392
fg:14567,2021,3,908.0,0.4307400379506641,99.99999999999999,100.0,272.2,1.012,78.87835086697349,78.87835086697349
fg:14567,2022,3,2045.0,0.6302003081664098,100.0,100.0,351.1,1.006,85.10137402146779,85.10137402146779
fg:14567,2023,3,1863.0,0.6082272282076395,100.0,100.0,263.0,1.0,85.5116198041994,85.5116198041994
fg:14593,2019,1,1780.0,0.5973154362416108,100.0,100.0,378.0,1.012,104.12047268429731,104.12047268429731
fg:14593,2020,2,2149.0,0.6416840848014332,100.0,100.0,308.1,1.006,100.96487068797606,100.96487068797606
fg:14593,2021,3,3283.0,0.7323221057327682,100.0,100.0,378.0,1.0,87.7071810060604,87.7071810060604
fg:14593,2022,3,2378.0,0.6646171045276691,100.0,100.0,296.2,0.9970089730807579,88.48346591455909,88.48346591455909
fg:14593,2024,2,621.0,0.34102141680395387,100.0,100.0,224.0,0.9910802775024778,102.2168744559849,102.2168744559849
fg:14636,2021,1,385.0,0.24290220820189273,100.0,100.0,238.5,0.9940357852882704,94.95048600978927,94.95048600978927
fg:14663,2019,1,120.0,0.09090909090909091,100.0,100.0,212.0,1.006,82.3090909090909,82.3090909090909
fg:14663,2021,2,242.0,0.1678224687933426,100.00000000000001,100.0,217.0,0.9970089730807579,76.48308743456568,76.48308743456568
fg:14665,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.012,100.36016597510373,100.36016597510373
fg:14665,2021,2,13.0,0.010717230008244023,100.0,100.0,201.0,1.0,97.85655399835119,97.85655399835119
fg:14677,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.024,101.55020746887966,101.55020746887966
fg:14677,2021,2,23.0,0.018806214227309895,100.0,100.0,202.0,1.012,97.39362224039247,97.39362224039247
fg:14678,2019,1,110.0,0.08396946564885496,100.0,100.0,211.0,1.018,97.36492737520726,97.36492737520726
fg:14678,2020,2,373.0,0.23712650985378259,100.0,100.0,230.7,1.012,77.53301899086293,77.53301899086293
fg:14682,2019,1,35.0,0.02834008097165992,100.0,100.0,203.5,1.012,97.50304944095383,97.50304944095383
fg:14691,2019,1,1845.0,0.6059113300492611,100.0,100.0,384.5,1.018,89.01076934881682,89.01076934881682
fg:14691,2020,2,1746.0,0.5926680244399185,100.0,100.0,263.9,1.012,94.09408792404722,94.09408792404722
fg:14691,2021,3,3018.0,0.7155049786628734,100.0,100.0,374.9,1.006,90.0136150986817,90.0136150986817
fg:14691,2022,3,3733.0,0.7567403202919116,100.0,100.0,455.4,1.0,93.3987240241367,93.3987240241367
fg:14691,2023,3,4139.0,0.7752388087656864,100.00000000000001,100.0,379.3,0.9970089730807579,80.26492671895807,80.26492671895807
fg:14706,2021,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.006,99.76514522821576,99.76514522821576
fg:14712,2019,1,2205.0,0.6475770925110133,100.0,100.0,420.5,1.024,91.46170375255804,91.46170375255804
fg:14712,2020,2,2559.0,0.6807661612130886,100.0,100.0,323.6,1.018,92.58789672210429,92.58789672210429
fg:14712,2021,3,4279.0,0.7809819310093082,99.99999999999997,100.0,447.9,1.012,94.05325695856813,94.05325695856813
fg:14712,2022,3,4148.0,0.7756170531039641,100.00000000000001,100.0,427.9,1.006,99.57202461246418,99.57202461246418
fg:14712,2023,3,4524.0,0.790356394129979,99.99999999999997,100.0,404.3,1.0,97.4563646749541,97.4563646749541
fg:14712,2024,3,4148.0,0.7756170531039641,99.99999999999999,100.0,405.1,0.9970089730807579,91.4468283329233,91.4468283329233
fg:14712,2025,3,2480.0,0.6739130434782609,100.0,100.0,244.3,0.9940357852882704,88.06053495103824,88.06053495103824
fg:14713,2019,1,1440.0,0.5454545454545454,100.0,100.0,344.0,1.024,83.27007921990682,83.27007921990682
fg:14713,2020,2,1207.0,0.5014540922309929,99.99999999999999,100.0,234.3,1.018,83.65923283247844,83.65923283247844
fg:14735,2019,1,395.0,0.2476489028213166,100.00000000000001,100.0,239.5,1.018,85.20463211936843,85.20463211936843
fg:14735,2020,2,611.0,0.33738266151297625,100.0,100.0,237.4,1.012,88.18848751588665,88.18848751588665
fg:14735,2021,3,1933.0,0.6169805298436004,100.0,100.0,351.9,1.006,95.95031409743251,95.95031409743251
fg:14735,2022,3,2470.0,0.6730245231607629,100.0,100.0,341.7,1.0,80.89757795947165,80.89757795947165
fg:14735,2023,3,2131.0,0.6397478234764336,100.0,100.0,258.0,0.9970089730807579,79.54209896489841,79.54209896489841
fg:14738,2019,1,1300.0,0.52,100.0,100.0,330.0,1.012,101.19082960843019,101.19082960843019
fg:14738,2020,2,1485.0,0.553072625698324,100.00000000000001,100.0,270.5,1.006,91.60652059323947,91.60652059323947
fg:14764,2019,1,15.0,0.012345679012345678,100.0,100.0,201.5,1.012,100.35979775908551,100.35979775908551
fg:14765,2019,1,90.0,0.06976744186046512,100.0,100.0,209.0,1.036,100.35052205459114,100.35052205459114
fg:14765,2021,2,404.0,0.2518703241895262,100.0,100.0,235.0,1.024,83.68629798156736,83.68629798156736
fg:14771,2019,1,5.0,0.004149377593360996,99.99999999999999,100.0,200.5,1.0,99.17012448132779,99.17012448132779
fg:14771,2021,2,13.0,0.010717230008244023,100.0,100.0,201.0,0.9940357852882704,97.27291649935506,97.27291649935506
fg:14773,2019,1,420.0,0.25925925925925924,100.00000000000001,100.0,242.0,1.03,90.54014634331944,90.54014634331944
fg:14773,2020,2,401.0,0.2504684572142411,100.0,100.0,214.9,1.024,90.26523769131106,90.26523769131106
fg:14773,2021,3,1559.0,0.5650598042769119,100.0,100.0,326.8,1.018,90.56093357264135,90.56093357264135
fg:14773,2022,3,1993.0,0.6241778891324773,100.0,100.0,320.1,1.012,89.49257323583335,89.49257323583335
fg:14773,2023,3,2073.0,0.6333638863428047,100.0,100.0,275.0,1.006,81.95920999345796,81.95920999345796
fg:14811,2019,1,2550.0,0.68,100.0,100.0,455.0,1.0,117.62217577208195,117.62217577208195
fg:14811,2020,2,3210.0,0.7278911564625851,100.0,100.0,368.0,0.9970089730807579,125.67541777970078,125.67541777970078
fg:14811,2021,3,3671.0,0.7536440156025457,99.99999999999999,100.0,343.9,0.9940357852882704,120.78462749571307,120.78462749571307
fg:14811,2022,3,4506.0,0.7896950578338591,100.00000000000003,100.0,508.1,0.9910802775024778,108.98567773988124,108.98567773988124
fg:14811,2023,3,3365.0,0.7371303395399781,100.0,100.0,293.8,0.9881422924901185,98.40887219295432,98.40887219295432
fg:14813,2019,1,985.0,0.45080091533180777,100.0,100.0,298.5,1.0,86.59784747259184,86.59784747259184
fg:14813,2020,2,1138.0,0.48674080410607357,100.00000000000003,100.0,254.7,0.9970089730807579,85.55259994197452,85.55259994197452
fg:14813,2021,3,3516.0,0.7455470737913485,100.00000000000001,100.0,471.5,0.9940357852882704,89.26597516752572,89.26597516752572
